Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
277	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172315.038780675	172316.327102761	1557429	1558074	2005/4/27  16:51:54.039	1.288	44.6	78.0	0.8	48.8	73.2	Fin.DS
278	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172440.396119632	172441.684441718	1620108	1620752	2005/4/27  16:54:00.396	1.288	62.6	85.3	0.6	65.4	82.0	Fin.DS
279	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172443.06478681	172444.537154908	1621442	1622179	2005/4/27  16:54:02.065	1.472	44.5	67.2	1.1	45.9	63.5	Fin.DS
280	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172466.806722393	172468.187067485	1633313	1634004	2005/4/27  16:54:26.807	1.38	46.9	84.5	0.8	50.8	81.1	Fin.DS
281	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172481.16231135	172482.450633436	1640491	1641135	2005/4/27  16:54:40.162	1.288	54.9	85.3	0.5	58.6	80.1	Fin.DS
282	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172519.443881902	172520.456134969	1659632	1660138	2005/4/27  16:55:19.444	1.012	80.8	117.3	0.6	83.0	109.4	Fin.DS
283	Spectrogram 1	1	20050427_160000.wav	20050427_160000.wav	172774.426627301	172775.714949387	1787123	1787767	2005/4/27  16:59:34.427	1.288	50.1	80.5	0.6	54.7	77.1	Fin.DS
284	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	172949.548407975	172951.020776074	74683	75419	2005/4/29  12:02:29.548	1.472	47.7	67.7	1.1	48.8	66.4	Fin.DS
285	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	173356.352108896	173357.548407975	278085	278683	2005/4/29  12:09:16.352	1.196	41.9	62.2	0.9	43.9	59.6	Fin.DS
286	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	173358.284592025	173359.296845092	279051	279557	2005/4/29  12:09:18.285	1.012	46.2	67.6	0.8	47.9	66.4	Fin.DS
287	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	173628.450133436	173630.01452454	414134	414916	2005/4/29  12:13:48.450	1.564	41.1	62.0	1.1	43.0	59.6	Fin.DS
288	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	173789.328352761	173790.708697853	494573	495263	2005/4/29  12:16:29.328	1.38	67.8	84.4	0.9	69.3	82.0	Fin.DS
289	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	173842.241581288	173843.345857362	521030	521582	2005/4/29  12:17:22.242	1.104	75.1	94.6	0.9	76.2	92.8	Fin.DS
290	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	174391.903996933	174392.91625	795861	796367	2005/4/29  12:26:31.904	1.012	51.3	74.0	0.8	54.7	72.3	Fin.DS
291	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	174725.787467791	174726.983766871	962803	963401	2005/4/29  12:32:05.787	1.196	74.5	104.7	0.9	77.1	101.6	Fin.DS
292	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	174866.328602761	174867.248832822	1033073	1033533	2005/4/29  12:34:26.329	0.92	66.0	89.5	0.6	69.3	86.9	Fin.DS
293	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	174874.518650307	174875.806972393	1037168	1037812	2005/4/29  12:34:34.519	1.288	52.6	81.5	0.8	54.7	77.1	Fin.DS
294	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175065.120300613	175066.316599693	1132469	1133067	2005/4/29  12:37:44.120	1.196	61.2	97.5	0.6	62.5	96.7	Fin.DS
295	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175079.107797546	175080.21207362	1139463	1140015	2005/4/29  12:37:58.108	1.104	66.8	91.3	0.6	68.4	88.9	Fin.DS
296	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175497.580415644	175498.776714724	1348699	1349297	2005/4/29  12:44:57.580	1.196	69.2	111.4	0.6	72.3	103.5	Fin.DS
297	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175498.960760736	175500.06503681	1349389	1349942	2005/4/29  12:44:58.961	1.104	60.1	91.1	0.9	62.5	89.8	Fin.DS
298	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175500.52515184	175501.353358896	1350172	1350586	2005/4/29  12:45:00.525	0.828	48.9	95.4	0.6	50.8	90.8	Fin.DS
299	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175516.997269939	175518.009523006	1358408	1358914	2005/4/29  12:45:16.997	1.012	79.3	109.0	0.6	81.1	106.4	Fin.DS
300	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175519.205822086	175520.31009816	1359512	1360064	2005/4/29  12:45:19.206	1.104	73.2	110.3	0.6	76.2	101.6	Fin.DS
301	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175578.284592025	175579.480891104	1389051	1389649	2005/4/29  12:46:18.285	1.196	55.0	90.5	0.6	60.5	82.0	Fin.DS
302	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175580.009962115	175581.335906867	1389914	1390577	2005/4/29  12:46:19.010	1.326	47.3	91.6	0.8	53.7	83.0	Fin.DS
303	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175590.799720859	175591.903996933	1395309	1395861	2005/4/29  12:46:30.800	1.104	54.5	73.7	0.6	57.6	71.3	Fin.DS
304	Spectrogram 1	1	20050429_120000.wav	20050429_120000.wav	175707.081791411	175708.462136503	1453450	1454140	2005/4/29  12:48:26.082	1.38	62.8	96.7	0.8	65.4	91.8	Fin.DS
305	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187181.310279141	187182.506578221	1790558	1791156	2005/5/5  1:59:41.310	1.196	80.0	105.7	0.8	81.1	100.6	Fin.DS
306	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187183.334785276	187184.807153374	1791570	1792307	2005/5/5  1:59:43.335	1.472	72.7	95.8	0.9	75.2	92.8	Fin.DS
307	Spectrogram 1	1	20050505_010000.wav	20050505_010000.wav	187184.43906135	187185.727383436	1792123	1792767	2005/5/5  1:59:44.439	1.288	80.6	98.1	0.9	82.0	95.7	Fin.DS
308	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187204.316030675	187205.972444785	2060	2888	2005/5/6  21:00:04.316	1.656	41.5	69.2	0.6	45.9	62.5	Fin.DS
309	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187221.984447853	187223.824907975	10894	11814	2005/5/6  21:00:21.984	1.84	56.4	86.2	1.2	59.6	79.1	Fin.DS
310	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187223.916930982	187225.297276074	11860	12551	2005/5/6  21:00:23.917	1.38	39.1	74.5	0.8	43.0	73.2	Fin.DS
311	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187236.432059816	187238.088473926	18118	18946	2005/5/6  21:00:36.432	1.656	60.2	78.3	1.2	62.5	75.2	Fin.DS
312	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187250.603602761	187251.983947853	25204	25894	2005/5/6  21:00:50.604	1.38	64.0	87.0	0.9	66.4	80.1	Fin.DS
313	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187252.53608589	187253.548338957	26170	26676	2005/5/6  21:00:52.536	1.012	63.1	85.3	0.6	65.4	80.1	Fin.DS
314	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187254.008453988	187255.38879908	26906	27596	2005/5/6  21:00:53.008	1.38	55.8	85.0	0.9	61.5	78.1	Fin.DS
315	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187297.040211656	187298.604602761	48422	49204	2005/5/6  21:01:36.040	1.564	37.1	65.4	0.5	40.0	60.5	Fin.DS
316	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187299.248763804	187300.445062883	49526	50125	2005/5/6  21:01:39.249	1.196	35.6	58.4	0.8	37.1	56.6	Fin.DS
317	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187306.518581288	187307.89892638	53161	53851	2005/5/6  21:01:46.519	1.38	37.4	60.7	0.6	40.0	57.6	Fin.DS
318	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187339.002702454	187340.567093558	69403	70186	2005/5/6  21:02:18.003	1.564	29.2	69.2	0.6	32.2	61.5	Fin.DS
319	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187344.892174847	187346.180496933	72348	72992	2005/5/6  21:02:24.892	1.288	38.3	70.1	0.6	43.9	62.5	Fin.DS
320	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187357.131234663	187358.511579755	78468	79158	2005/5/6  21:02:36.131	1.38	43.5	70.4	0.9	45.9	68.4	Fin.DS
321	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187733.953440184	187735.24176227	266879	267523	2005/5/6  21:08:53.953	1.288	23.9	52.6	0.8	25.4	47.9	Fin.DS
322	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187820.880171779	187822.168493865	310342	310986	2005/5/6  21:10:20.880	1.288	32.7	63.4	0.6	38.1	58.6	Fin.DS
323	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187822.99670092	187824.377046012	311400	312091	2005/5/6  21:10:22.997	1.38	42.6	59.9	0.8	45.9	58.6	Fin.DS
324	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187833.119231595	187834.591599693	316462	317198	2005/5/6  21:10:32.119	1.472	39.7	59.6	0.6	43.9	57.6	Fin.DS
325	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187835.603852761	187836.892174847	317704	318348	2005/5/6  21:10:35.604	1.288	44.1	61.6	0.6	46.9	56.6	Fin.DS
326	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187929.248263804	187930.444562883	364526	365124	2005/5/6  21:12:09.248	1.196	39.7	63.1	0.5	42.0	59.6	Fin.DS
327	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	187931.548838957	187932.377046012	365676	366091	2005/5/6  21:12:11.549	0.828	39.4	63.1	0.6	42.0	60.5	Fin.DS
328	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188584.555090491	188585.751389571	692180	692778	2005/5/6  21:23:04.555	1.196	42.1	64.8	0.6	46.9	62.5	Fin.DS
329	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188603.511829755	188604.984197853	701658	702394	2005/5/6  21:23:23.512	1.472	34.2	65.1	0.8	40.0	61.5	Fin.DS
330	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188613.358291411	188614.738636503	706581	707271	2005/5/6  21:23:33.358	1.38	36.8	66.0	0.5	40.0	60.5	Fin.DS
331	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188616.395050614	188617.683372699	708100	708744	2005/5/6  21:23:36.395	1.288	37.4	67.5	0.6	41.0	59.6	Fin.DS
332	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188645.198251534	188646.670619632	722501	723237	2005/5/6  21:24:05.198	1.472	33.6	61.6	0.6	36.1	56.6	Fin.DS
333	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188674.426558282	188675.622857362	737115	737713	2005/5/6  21:24:34.427	1.196	37.7	70.4	0.9	40.0	66.4	Fin.DS
334	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188866.112480061	188867.400802147	832958	833602	2005/5/6  21:27:45.112	1.288	41.8	67.5	0.6	46.9	60.5	Fin.DS
335	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189028.555090491	189030.027458589	914180	914916	2005/5/6  21:30:28.555	1.472	39.1	65.4	0.6	43.0	60.5	Fin.DS
336	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189158.088473926	189159.19275	978946	979498	2005/5/6  21:32:37.088	1.104	32.4	63.7	0.8	37.1	60.5	Fin.DS
337	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189160.297026074	189161.677371166	980051	980741	2005/5/6  21:32:40.297	1.38	30.7	64.3	0.8	35.2	60.5	Fin.DS
338	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189223.941937117	189225.230259202	1011873	1012517	2005/5/6  21:33:43.942	1.288	33.6	55.8	1.1	36.1	55.7	Fin.DS
339	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189224.770144172	189226.610604294	1012287	1013207	2005/5/6  21:33:44.770	1.84	29.2	58.4	1.2	31.2	55.7	Fin.DS
340	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189465.432309816	189466.720631902	1132618	1133262	2005/5/6  21:37:45.432	1.288	33.0	57.8	0.8	37.1	55.7	Fin.DS
341	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189657.414305215	189658.702627301	1228609	1229253	2005/5/6  21:40:57.414	1.288	33.6	63.7	1.1	36.1	60.5	Fin.DS
342	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189667.904927914	189669.101226994	1233854	1234453	2005/5/6  21:41:07.905	1.196	28.9	56.1	0.9	33.2	53.7	Fin.DS
343	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189672.04596319	189673.24226227	1235925	1236523	2005/5/6  21:41:11.046	1.196	28.3	53.7	0.8	28.3	51.8	Fin.DS
344	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189753.451314417	189754.923682515	1276628	1277364	2005/5/6  21:42:33.451	1.472	34.2	66.0	0.9	39.1	61.5	Fin.DS
345	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189791.088723926	189792.469069018	1295446	1296137	2005/5/6  21:43:10.089	1.38	38.0	66.0	0.5	41.0	61.5	Fin.DS
346	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189826.333535276	189827.713880368	1313069	1313759	2005/5/6  21:43:46.334	1.38	30.7	64.0	0.9	35.2	60.5	Fin.DS
347	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189885.19325	189886.84966411	1342499	1343327	2005/5/6  21:44:44.193	1.656	42.9	76.5	0.5	47.9	66.4	Fin.DS
348	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189935.713880368	189936.726133436	1367759	1368265	2005/5/6  21:45:35.714	1.012	34.5	57.0	0.6	37.1	53.7	Fin.DS
349	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189940.038961656	189941.14323773	1369921	1370474	2005/5/6  21:45:39.039	1.104	37.4	70.1	0.6	40.0	64.5	Fin.DS
350	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190033.591349693	190034.603602761	1416698	1417204	2005/5/6  21:47:13.591	1.012	37.1	71.0	0.6	40.0	67.4	Fin.DS
351	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190055.768894172	190056.965193252	1427786	1428385	2005/5/6  21:47:35.769	1.196	35.0	60.7	0.6	38.1	59.6	Fin.DS
352	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190175.788898773	190176.801151841	1487796	1488303	2005/5/6  21:49:35.789	1.012	42.6	62.2	0.6	45.9	56.6	Fin.DS
353	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190177.169243865	190178.365542945	1488487	1489085	2005/5/6  21:49:36.169	1.196	50.8	65.1	0.6	52.7	63.5	Fin.DS
354	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190227.873920245	190229.346288344	1513839	1514575	2005/5/6  21:50:27.874	1.472	35.6	58.7	1.2	39.1	55.7	Fin.DS
355	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190229.806403374	190231.278771472	1514805	1515541	2005/5/6  21:50:29.806	1.472	35.9	64.3	0.8	39.1	61.5	Fin.DS
356	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190253.732384969	190255.112730061	1526768	1527458	2005/5/6  21:50:53.732	1.38	28.3	70.4	0.8	32.2	66.4	Fin.DS
357	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190263.578846626	190264.959191718	1531691	1532382	2005/5/6  21:51:03.579	1.38	31.8	67.5	0.8	37.1	64.5	Fin.DS
358	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190264.867168712	190266.615605828	1532336	1533210	2005/5/6  21:51:04.867	1.748	36.8	59.0	1.4	38.1	57.6	Fin.DS
359	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190499.364792945	190500.469069018	1649584	1650137	2005/5/6  21:54:59.365	1.104	47.9	82.4	0.8	51.8	78.1	Fin.DS
360	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190500.837161043	190502.033460123	1650321	1650919	2005/5/6  21:55:00.837	1.196	33.0	60.7	0.6	35.2	56.6	Fin.DS
361	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190556.272019939	190557.652365031	1678038	1678728	2005/5/6  21:55:56.272	1.38	36.2	64.0	0.9	39.1	59.6	Fin.DS
362	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190756.904177914	190757.916430982	1778354	1778860	2005/5/6  21:59:16.904	1.012	57.0	90.0	0.8	57.6	87.9	Fin.DS
363	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	191623.701877301	191624.990199387	411751	412395	2005/5/8  17:13:43.702	1.288	45.1	74.0	1.1	47.9	70.3	Fin.DS
364	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	194808.211004601	194809.039211656	204004	204418	2005/5/10  13:06:48.211	0.828	30.0	70.9	0.6	33.2	66.4	Fin.DS
365	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	194934.063467791	194935.627858896	266930	267712	2005/5/10  13:08:53.063	1.564	46.5	90.2	0.9	52.7	84.0	Fin.DS
366	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	202621.122357362	202622.134610429	510455	510961	2005/5/14  5:17:00.122	1.012	52.7	85.7	0.6	55.7	80.1	Fin.DS
367	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205286.925808282	205288.306153374	43355	44045	2005/5/16  1:01:26.926	1.38	25.4	49.8	0.8	28.3	48.8	Fin.DS
368	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205481.208378834	205482.49670092	140496	141140	2005/5/16  1:04:40.208	1.288	28.2	64.4	0.5	32.2	56.6	Fin.DS
369	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205541.172369632	205542.368668712	170478	171076	2005/5/16  1:05:40.172	1.196	29.7	55.1	0.8	33.2	51.8	Fin.DS
370	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205653.681496933	205654.877796012	226733	227331	2005/5/16  1:07:33.681	1.196	62.5	109.2	0.8	64.5	104.5	Fin.DS
371	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205691.410929448	205692.699251534	245597	246242	2005/5/16  1:08:11.411	1.288	36.2	76.1	0.6	39.1	70.3	Fin.DS
372	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205720.39817638	205721.962567485	260091	260873	2005/5/16  1:08:40.398	1.564	75.8	105.2	0.9	78.1	101.6	Fin.DS
373	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	205737.79052454	205739.262892638	268787	269523	2005/5/16  1:08:57.791	1.472	50.7	101.8	0.9	52.7	95.7	Fin.DS
374	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	206067.587973926	206068.69225	433686	434238	2005/5/16  1:14:27.588	1.104	76.1	108.3	0.6	80.1	104.5	Fin.DS
375	Spectrogram 1	1	20050516_010000.wav	20050516_010000.wav	207785.005328221	207786.017581288	1292395	1292901	2005/5/16  1:43:04.005	1.012	32.8	55.4	0.6	35.2	52.7	Fin.DS
376	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209253.957565951	209255.153865031	226869	227467	2005/5/17  21:07:33.958	1.196	46.1	65.6	0.8	47.9	62.5	Fin.DS
377	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209267.30090184	209268.773269939	233540	234277	2005/5/17  21:07:47.301	1.472	42.4	70.2	1.1	44.9	68.4	Fin.DS
378	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209292.239136503	209293.527458589	246010	246654	2005/5/17  21:08:12.239	1.288	54.1	93.7	1.1	56.6	91.8	Fin.DS
379	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209795.613980061	209796.442187117	497697	498111	2005/5/17  21:16:35.614	0.828	58.5	98.1	0.8	62.5	93.8	Fin.DS
380	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209915.30090184	209916.405177914	557540	558093	2005/5/17  21:18:35.301	1.104	72.1	106.4	0.6	74.2	103.5	Fin.DS
381	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	209987.815030675	209989.195375767	593798	594488	2005/5/17  21:19:47.815	1.38	64.7	91.9	0.8	66.4	89.8	Fin.DS
382	Spectrogram 1	1	20050517_210000.wav	20050517_210000.wav	210686.74276227	210688.215130368	943261	943998	2005/5/17  21:31:26.743	1.472	52.6	95.2	0.9	54.7	91.8	Fin.DS
383	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	216681.736510736	216683.024832822	340755	341399	2005/5/21  13:11:21.737	1.288	49.7	78.1	1.1	50.8	75.2	Fin.DS
384	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	216822.772769939	216824.061092025	411273	411918	2005/5/21  13:13:42.773	1.288	55.4	84.9	0.9	57.6	82.0	Fin.DS
385	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	216921.018331288	216922.306653374	460396	461040	2005/5/21  13:15:20.018	1.288	45.7	87.8	0.9	48.8	84.0	Fin.DS
386	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217047.883047546	217049.539461656	523829	524657	2005/5/21  13:17:27.883	1.656	54.0	92.6	1.2	55.7	88.9	Fin.DS
387	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217100.55906135	217101.755360429	550167	550765	2005/5/21  13:18:20.559	1.196	90.1	122.3	0.6	93.8	119.1	Fin.DS
388	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217111.417776074	217112.614075153	555596	556194	2005/5/21  13:18:31.418	1.196	66.4	87.7	0.6	68.4	85.9	Fin.DS
389	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217113.810374233	217115.098696319	556792	557436	2005/5/21  13:18:33.810	1.288	67.4	87.4	0.8	70.3	85.0	Fin.DS
390	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217170.956661043	217172.152960123	585365	585963	2005/5/21  13:19:30.957	1.196	62.2	101.3	1.1	63.5	96.7	Fin.DS
391	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217172.889144172	217174.177466258	586332	586976	2005/5/21  13:19:32.889	1.288	66.4	84.3	0.8	67.4	83.0	Fin.DS
392	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217294.416526074	217295.336756135	647095	647555	2005/5/21  13:21:34.417	0.92	52.2	73.1	0.6	53.7	70.3	Fin.DS
393	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217336.251984663	217337.26423773	668013	668519	2005/5/21  13:22:16.252	1.012	44.3	79.2	0.6	46.9	76.2	Fin.DS
394	Spectrogram 1	1	20050521_130000.wav	20050521_130000.wav	217448.300996933	217449.31325	724037	724544	2005/5/21  13:24:08.301	1.012	46.4	72.8	0.8	48.8	71.3	Fin.DS
395	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	219674.860657975	219675.872911043	37315	37821	2005/5/23  9:01:14.861	1.012	29.4	64.3	0.5	33.2	57.6	Fin.DS
396	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	219738.597592025	219739.609845092	69184	69690	2005/5/23  9:02:18.598	1.012	64.9	97.4	0.9	68.4	94.7	Fin.DS
397	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	220931.47481135	220932.395041411	665622	666083	2005/5/23  9:22:11.475	0.92	47.9	73.7	0.8	50.8	70.3	Fin.DS
398	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	220960.554081288	220961.750380368	680162	680760	2005/5/23  9:22:40.554	1.196	47.3	67.4	0.9	48.8	64.5	Fin.DS
399	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	220965.891415644	220967.087714724	682831	683429	2005/5/23  9:22:45.891	1.196	37.6	65.8	0.9	39.1	63.5	Fin.DS
400	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	222204.929174847	222206.03345092	1302350	1302902	2005/5/23  9:43:24.929	1.104	63.1	89.8	0.9	64.5	85.9	Fin.DS
401	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	222217.076211656	222218.272510736	1308423	1309021	2005/5/23  9:43:36.076	1.196	55.2	88.3	0.8	56.6	84.0	Fin.DS
402	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	222313.665358896	222315.045703988	1356718	1357408	2005/5/23  9:45:13.665	1.38	49.8	85.0	0.9	50.8	82.0	Fin.DS
403	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	222869.585338957	222870.597592025	1634678	1635184	2005/5/23  9:54:29.585	1.012	52.8	78.0	0.8	54.7	74.2	Fin.DS
404	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	222917.529325153	222918.909670245	1658650	1659340	2005/5/23  9:55:17.529	1.38	85.3	116.2	0.9	86.9	112.3	Fin.DS
405	Spectrogram 1	1	20050523_090000.wav	20050523_090000.wav	223131.872911043	223133.161233129	1765821	1766466	2005/5/23  9:58:51.873	1.288	50.4	78.3	0.9	51.8	76.2	Fin.DS
406	Spectrogram 1	1	20050527_010000.wav	20050527_010000.wav	227715.034699387	227716.046952454	457398	457904	2005/5/27  1:15:14.035	1.012	57.8	83.3	0.6	61.5	79.1	Fin.DS
407	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230404.747127301	230406.035449387	2254	2898	2005/5/28  21:00:04.747	1.288	39.6	73.0	0.9	43.0	69.3	Fin.DS
408	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	233446.783636503	233447.795889571	1523272	1523778	2005/5/28  21:50:46.784	1.012	44.6	81.0	0.6	47.9	78.1	Fin.DS
409	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	239590.783636503	239591.887912577	995268	995820	2005/6/1  13:33:10.784	1.104	64.3	102.6	0.8	66.4	100.6	Fin.DS
410	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	240580.167980061	240581.180233129	1489960	1490466	2005/6/1  13:49:39.168	1.012	58.6	84.2	0.9	61.5	82.0	Fin.DS
411	Spectrogram 1	1	20050601_130000.wav	20050601_130000.wav	240714.954679448	240715.966932515	1557353	1557859	2005/6/1  13:51:54.955	1.012	48.0	83.9	0.6	51.8	81.1	Fin.DS
412	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	241365.39428681	241367.142723926	82572	83446	2005/6/3  9:02:45.394	1.748	52.0	87.4	0.8	54.7	85.0	Fin.DS
413	Spectrogram 1	1	20050603_090000.wav	20050603_090000.wav	243605.456302147	243606.744624233	1202603	1203247	2005/6/3  9:40:05.456	1.288	69.3	111.5	0.8	72.3	106.4	Fin.DS
414	Spectrogram 1	1	20050605_050000.wav	20050605_050000.wav	246259.540822086	246260.553075153	729643	730150	2005/6/5  5:24:19.541	1.012	72.5	107.6	0.8	75.2	105.5	Fin.DS
