Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1050	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79389.433992907	79390.630992907	910963	912160	2014/4/3  8:15:10.434	1.197	15.7	28.4	0.9	16.6	27.3	Bp.20Hz
1051	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79391.366993888	79392.470993888	912896	914000	2014/4/3  8:15:12.367	1.104	14.6	28.4	0.9	15.6	26.4	Bp.20Hz
1052	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79398.004998519	79399.384998519	919534	920914	2014/4/3  8:15:19.005	1.38	13.8	28.4	1.2	15.6	27.3	Bp.20Hz
1053	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79401.120994493	79402.409994492	922650	923939	2014/4/3  8:15:22.121	1.289	14.6	28.4	0.9	16.6	26.4	Bp.20Hz
1054	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79420.445995285	79421.733995285	941975	943263	2014/4/3  8:15:41.446	1.288	13.4	26.9	1.1	16.6	25.4	Bp.20Hz
1055	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79427.728001653	79428.832001653	949257	950361	2014/4/3  8:15:49.728	1.104	13.8	28.0	0.9	15.6	27.3	Bp.20Hz
1056	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79430.107992767	79431.672992767	951637	953202	2014/4/3  8:15:51.108	1.565	13.4	29.1	1.2	15.6	25.4	Bp.20Hz
1057	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79439.126994341	79440.322994341	960656	961852	2014/4/3  8:16:00.127	1.196	16.8	28.4	0.9	17.6	27.3	Bp.20Hz
1058	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79440.138998508	79441.886998508	961668	963416	2014/4/3  8:16:01.139	1.748	14.6	28.4	1.5	16.6	26.4	Bp.20Hz
1059	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79447.788997247	79448.708997247	969318	970238	2014/4/3  8:16:09.789	0.92	15.7	28.7	0.8	17.6	27.3	Bp.20Hz
1060	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79449.537991985	79450.641991985	971067	972171	2014/4/3  8:16:11.538	1.104	13.8	29.1	0.9	16.6	26.4	Bp.20Hz
1061	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79470.978994175	79472.358994175	992508	993888	2014/4/3  8:16:32.979	1.38	16.0	28.7	0.9	16.6	26.4	Bp.20Hz
1062	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79478.765996798	79480.329996798	1000295	1001859	2014/4/3  8:16:40.766	1.564	17.2	27.6	1.2	17.6	26.4	Bp.20Hz
1063	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79480.881998195	79481.802998195	1002411	1003332	2014/4/3  8:16:42.882	0.921	15.3	27.2	0.8	15.6	25.4	Bp.20Hz
1064	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79489.427998914	79491.176998914	1010957	1012706	2014/4/3  8:16:50.428	1.749	14.2	28.0	1.5	16.6	26.4	Bp.20Hz
1065	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79490.545001506	79492.017001506	1012074	1013546	2014/4/3  8:16:52.545	1.472	14.9	26.9	0.9	16.6	26.4	Bp.20Hz
1066	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79541.420997932	79542.617997932	1062950	1064147	2014/4/3  8:17:42.421	1.197	14.9	28.7	1.1	16.6	27.3	Bp.20Hz
1067	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79541.98599185	79543.45799185	1063515	1064987	2014/4/3  8:17:43.986	1.472	14.6	27.2	1.1	16.6	25.4	Bp.20Hz
1068	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79550.439999505	79551.911999505	1071969	1073441	2014/4/3  8:17:51.440	1.472	14.9	28.4	1.2	15.6	27.3	Bp.20Hz
1069	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79551.739992454	79553.119992454	1073269	1074649	2014/4/3  8:17:53.740	1.38	14.6	28.7	1.1	16.6	26.4	Bp.20Hz
1070	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79560.757998257	79562.322998257	1082287	1083852	2014/4/3  8:18:02.758	1.565	16.8	29.5	1.4	17.6	27.3	Bp.20Hz
1071	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79569.77699983	79570.88099983	1091306	1092410	2014/4/3  8:18:11.777	1.104	17.2	27.6	0.9	17.6	26.4	Bp.20Hz
1072	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79571.984994291	79572.996994291	1093514	1094526	2014/4/3  8:18:13.985	1.012	16.4	29.5	0.8	17.6	26.4	Bp.20Hz
1073	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79627.99199286	79628.54399286	1149521	1150073	2014/4/3  8:19:09.992	0.552	14.9	28.7	0.5	16.6	27.3	Bp.20Hz
1074	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79628.911993905	79630.568993905	1150441	1152098	2014/4/3  8:19:10.912	1.657	14.6	29.5	1.5	16.6	27.3	Bp.20Hz
1075	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79637.654996171	79639.310996171	1159184	1160840	2014/4/3  8:19:19.655	1.656	15.3	29.9	1.5	16.6	28.3	Bp.20Hz
1076	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79638.667000338	79640.323000338	1160196	1161852	2014/4/3  8:19:20.667	1.656	13.8	29.1	1.5	16.6	27.3	Bp.20Hz
1077	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79648.880996435	79650.077996435	1170410	1171607	2014/4/3  8:19:30.881	1.197	16.8	29.1	0.8	17.6	27.3	Bp.20Hz
1078	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79656.518995642	79657.807995642	1178048	1179337	2014/4/3  8:19:38.519	1.289	16.0	29.5	1.2	17.6	28.3	Bp.20Hz
1079	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79660.095992937	79661.107992937	1181625	1182637	2014/4/3  8:19:41.096	1.012	14.6	29.9	0.6	15.6	25.4	Bp.20Hz
1080	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79668.849998965	79670.414998965	1190379	1191944	2014/4/3  8:19:50.850	1.565	15.7	29.9	1.5	17.6	27.3	Bp.20Hz
1081	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79804.225999742	79805.881999742	1325755	1327411	2014/4/3  8:22:05.226	1.656	14.6	27.2	0.9	16.6	24.4	Bp.20Hz
1082	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79822.355000182	79823.183000182	1343884	1344712	2014/4/3  8:22:23.355	0.828	15.3	28.0	0.8	17.6	27.3	Bp.20Hz
1083	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79824.286995336	79825.482995336	1345816	1347012	2014/4/3  8:22:25.287	1.196	16.0	29.5	0.9	16.6	26.4	Bp.20Hz
1084	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79842.230993762	79843.243993762	1363760	1364773	2014/4/3  8:22:43.231	1.013	13.8	28.4	0.9	16.6	27.3	Bp.20Hz
1085	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79861.015995472	79862.120995472	1382545	1383650	2014/4/3  8:23:02.016	1.105	17.5	28.7	0.9	17.6	26.4	Bp.20Hz
1086	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79881.341000899	79882.077000899	1402870	1403606	2014/4/3  8:23:22.341	0.736	16.4	27.6	0.6	16.6	25.4	Bp.20Hz
1087	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79891.095997273	79892.751997273	1412625	1414281	2014/4/3  8:23:32.096	1.656	14.2	28.4	1.2	16.6	26.4	Bp.20Hz
1088	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79910.385995238	79911.581995238	1431915	1433111	2014/4/3  8:23:51.386	1.196	15.7	29.5	0.9	16.6	28.3	Bp.20Hz
1089	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79918.035993977	79919.967993977	1439565	1441497	2014/4/3  8:23:59.036	1.932	16.4	28.7	1.7	16.6	28.3	Bp.20Hz
1090	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79921.335996195	79922.532996195	1442865	1444062	2014/4/3  8:24:02.336	1.197	14.6	27.6	0.9	16.6	25.4	Bp.20Hz
1091	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79958.618000775	79959.906000775	1480147	1481435	2014/4/3  8:24:40.618	1.288	15.7	28.0	0.9	16.6	26.4	Bp.20Hz
1092	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79960.825995236	79962.390995236	1482355	1483920	2014/4/3  8:24:42.826	1.565	16.0	29.1	1.2	16.6	25.4	Bp.20Hz
1093	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79969.015993058	79970.488993058	1490545	1492018	2014/4/3  8:24:50.016	1.473	15.7	29.1	1.1	17.6	26.4	Bp.20Hz
1094	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	79972.224997981	79973.512997981	1493754	1495042	2014/4/3  8:24:53.225	1.288	16.0	28.0	1.1	16.6	25.4	Bp.20Hz
1095	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80005.076992392	80006.733992392	1526606	1528263	2014/4/3  8:25:26.077	1.657	12.7	28.7	1.2	16.6	25.4	Bp.20Hz
1096	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80033.292993038	80034.397993038	1554822	1555927	2014/4/3  8:25:54.293	1.105	15.3	29.1	0.9	16.6	27.3	Bp.20Hz
1097	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80033.765993892	80034.593993892	1555295	1556123	2014/4/3  8:25:55.766	0.828	14.9	28.7	0.6	16.6	26.4	Bp.20Hz
1098	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80082.997994005	80084.009994005	1604527	1605539	2014/4/3  8:26:44.998	1.012	13.1	30.2	0.6	16.6	27.3	Bp.20Hz
1099	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80085.377995177	80087.218995177	1606907	1608748	2014/4/3  8:26:46.378	1.841	13.1	29.9	1.2	15.6	27.3	Bp.20Hz
1100	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80094.592992469	80095.972992469	1616122	1617502	2014/4/3  8:26:56.593	1.38	15.3	29.1	0.9	16.6	27.3	Bp.20Hz
1101	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80104.99099481	80106.46399481	1626520	1627993	2014/4/3  8:27:06.991	1.473	15.3	28.0	1.4	15.6	26.4	Bp.20Hz
1102	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80116.389997556	80117.677997556	1637919	1639207	2014/4/3  8:27:17.390	1.288	14.2	29.5	1.1	15.6	28.3	Bp.20Hz
1103	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80717.470995962	80718.298995962	2239000	2239828	2014/4/3  8:37:19.471	0.828	14.6	28.7	0.6	14.6	26.4	Bp.20Hz
1104	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80720.218999564	80721.230999564	2241748	2242760	2014/4/3  8:37:21.219	1.012	15.7	28.4	0.8	16.6	26.4	Bp.20Hz
1105	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80737.242996945	80738.347996945	2258772	2259877	2014/4/3  8:37:38.243	1.105	13.8	28.7	0.6	16.6	25.4	Bp.20Hz
1106	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80744.708999499	80745.997999499	2266238	2267527	2014/4/3  8:37:46.709	1.289	15.3	29.1	1.2	16.6	27.3	Bp.20Hz
1107	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80745.905995621	80747.561995621	2267435	2269091	2014/4/3  8:37:47.906	1.656	14.2	29.1	1.5	16.6	27.3	Bp.20Hz
1108	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80792.421997591	80793.433997591	2313951	2314963	2014/4/3  8:38:33.422	1.012	14.6	29.1	0.8	15.6	26.4	Bp.20Hz
1109	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80802.175998195	80803.464998195	2323705	2324994	2014/4/3  8:38:43.176	1.289	15.7	29.9	0.8	16.6	26.4	Bp.20Hz
1110	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80822.618001579	80824.182001579	2344147	2345711	2014/4/3  8:39:04.618	1.564	14.9	31.0	1.4	16.6	28.3	Bp.20Hz
1111	Spectrogram 1	1	201_2014-04-03_08-00-00.wav	201_2014-04-03_08-00-00.wav	80833.095997452	80834.660997452	2354625	2356190	2014/4/3  8:39:14.096	1.565	14.6	29.1	1.2	15.6	27.3	Bp.20Hz
1112	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86145.94599816	86147.23499816	466423	467712	2014/4/7  0:07:46.946	1.289	17.2	29.1	1.2	17.6	27.3	Bp.20Hz
1113	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86147.695002956	86148.891002956	468172	469368	2014/4/7  0:07:48.695	1.196	17.5	29.5	0.9	17.6	26.4	Bp.20Hz
1114	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86153.951999796	86155.792999796	474429	476270	2014/4/7  0:07:54.952	1.841	14.9	26.9	1.5	16.6	25.4	Bp.20Hz
1115	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86162.510995818	86163.706995818	482988	484184	2014/4/7  0:08:02.511	1.196	18.7	29.5	0.8	19.5	27.3	Bp.20Hz
1116	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86163.534999518	86164.730999518	484012	485208	2014/4/7  0:08:04.535	1.196	16.8	28.7	0.9	17.6	26.4	Bp.20Hz
1117	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86172.816995038	86174.104995038	493294	494582	2014/4/7  0:08:13.817	1.288	17.2	30.6	1.1	17.6	28.3	Bp.20Hz
1118	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86174.749996019	86175.85399602	495227	496331	2014/4/7  0:08:15.750	1.104	15.7	29.5	0.9	16.6	27.3	Bp.20Hz
1119	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86295.080996929	86296.276996929	615558	616754	2014/4/7  0:10:15.081	1.196	17.9	31.0	1.1	18.6	27.3	Bp.20Hz
1120	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86296.828995896	86298.024995896	617306	618502	2014/4/7  0:10:17.829	1.196	15.7	28.7	0.8	17.6	26.4	Bp.20Hz
1121	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86824.222001312	86825.326001312	1144699	1145803	2014/4/7  0:19:04.222	1.104	17.5	29.1	0.9	17.6	26.4	Bp.20Hz
1122	Spectrogram 1	1	201_2014-04-07_00-00-00.wav	201_2014-04-07_00-00-00.wav	86826.33800271	86826.79900271	1146815	1147276	2014/4/7  0:19:06.338	0.461	16.4	28.4	0.3	17.6	27.3	Bp.20Hz
1123	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94065.629998472	94066.734998472	1185055	1186160	2014/4/10  16:19:45.630	1.105	16.4	27.6	0.9	16.6	26.4	Bp.20Hz
1124	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94097.550002363	94098.194002363	1216975	1217619	2014/4/10  16:20:16.550	0.644	16.0	29.1	0.5	16.6	27.3	Bp.20Hz
1125	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94107.489004982	94108.777004982	1226914	1228202	2014/4/10  16:20:26.489	1.288	16.8	29.1	1.1	17.6	26.4	Bp.20Hz
1126	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94127.102004614	94128.482004615	1246527	1247907	2014/4/10  16:20:46.102	1.38	16.4	28.7	1.2	16.6	26.4	Bp.20Hz
1127	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94138.40799841	94139.60499841	1257833	1259030	2014/4/10  16:20:57.408	1.197	14.6	29.1	0.9	15.6	27.3	Bp.20Hz
1128	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94147.807001945	94149.003001945	1267232	1268428	2014/4/10  16:21:07.807	1.196	17.2	28.0	0.9	17.6	25.4	Bp.20Hz
1129	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94159.299003583	94160.220003583	1278724	1279645	2014/4/10  16:21:18.299	0.921	15.3	28.4	0.8	15.6	27.3	Bp.20Hz
1130	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94179.268006113	94180.925006113	1298693	1300350	2014/4/10  16:21:38.268	1.657	16.0	28.4	1.4	16.6	26.4	Bp.20Hz
1131	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94188.759002712	94189.495002712	1308184	1308920	2014/4/10  16:21:48.759	0.736	16.0	28.7	0.6	16.6	27.3	Bp.20Hz
1132	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94198.882001516	94199.986001516	1318307	1319411	2014/4/10  16:21:58.882	1.104	16.0	28.4	0.9	16.6	26.4	Bp.20Hz
1133	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94220.311004174	94221.231004174	1339736	1340656	2014/4/10  16:22:19.311	0.92	17.2	29.5	0.8	17.6	27.3	Bp.20Hz
1134	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94228.881003958	94230.077003958	1348306	1349502	2014/4/10  16:22:28.881	1.196	15.3	28.4	1.1	16.6	26.4	Bp.20Hz
1135	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94240.280006704	94241.844006704	1359705	1361269	2014/4/10  16:22:39.280	1.564	15.7	28.0	1.2	16.6	25.4	Bp.20Hz
1136	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94260.813007382	94261.825007382	1380238	1381250	2014/4/10  16:23:00.813	1.012	16.8	29.5	0.8	17.6	26.4	Bp.20Hz
1137	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94271.348003548	94272.453003548	1390773	1391878	2014/4/10  16:23:10.348	1.105	15.3	28.7	0.8	16.6	26.4	Bp.20Hz
1138	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94280.839000148	94282.035000148	1400264	1401460	2014/4/10  16:23:20.839	1.196	16.0	29.1	1.1	16.6	27.3	Bp.20Hz
1139	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94412.673006457	94413.869006457	1532098	1533294	2014/4/10  16:25:32.673	1.196	14.6	28.7	1.1	16.6	26.4	Bp.20Hz
1140	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94443.961008143	94445.525008143	1563386	1564950	2014/4/10  16:26:03.961	1.564	14.2	29.1	1.4	16.6	26.4	Bp.20Hz
1141	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94455.359005061	94456.372005061	1574784	1575797	2014/4/10  16:26:14.359	1.013	16.0	29.9	0.8	16.6	27.3	Bp.20Hz
1142	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94474.697001156	94475.617001156	1594122	1595042	2014/4/10  16:26:34.697	0.92	15.7	31.3	0.8	16.6	27.3	Bp.20Hz
1143	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94507.054007304	94508.066007304	1626479	1627491	2014/4/10  16:27:06.054	1.012	14.6	28.7	0.9	16.6	26.4	Bp.20Hz
1144	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94516.808007908	94518.280007908	1636233	1637705	2014/4/10  16:27:16.808	1.472	15.7	28.0	1.2	16.6	26.4	Bp.20Hz
1145	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94538.329003629	94539.618003629	1657754	1659043	2014/4/10  16:27:37.329	1.289	16.4	29.1	1.1	16.6	26.4	Bp.20Hz
1146	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94548.452002433	94550.016002433	1667877	1669441	2014/4/10  16:27:47.452	1.564	16.0	29.9	1.1	16.6	25.4	Bp.20Hz
1147	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94751.200007525	94752.397007525	1870625	1871822	2014/4/10  16:31:10.200	1.197	16.0	29.1	0.8	16.6	25.4	Bp.20Hz
1148	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94772.010003281	94773.298003281	1891435	1892723	2014/4/10  16:31:31.010	1.288	15.7	28.7	0.8	17.6	26.4	Bp.20Hz
1149	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94782.040003192	94783.053003192	1901465	1902478	2014/4/10  16:31:41.040	1.013	14.9	29.1	0.8	17.6	27.3	Bp.20Hz
1150	Spectrogram 1	1	201_2014-04-10_16-00-00.wav	201_2014-04-10_16-00-00.wav	94802.930002537	94804.586002537	1922355	1924011	2014/4/10  16:32:02.930	1.656	15.7	29.5	1.4	17.6	27.3	Bp.20Hz
1151	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	111110.317991801	111112.065991801	226932	228680	2014/4/19  14:03:46.318	1.748	17.7	30.1	1.2	18.6	27.3	Bp.20Hz
1152	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	111654.090992861	111655.286992861	770705	771901	2014/4/19  14:12:50.091	1.196	16.4	30.1	0.8	16.6	26.4	Bp.20Hz
1153	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	111738.396993034	111739.592993034	855011	856207	2014/4/19  14:14:15.397	1.196	17.2	27.5	1.1	17.6	26.4	Bp.20Hz
1154	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112065.328995638	112066.525995638	1181943	1183140	2014/4/19  14:19:41.329	1.197	15.3	28.6	0.8	16.6	27.3	Bp.20Hz
1155	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112075.636000685	112076.832000685	1192250	1193446	2014/4/19  14:19:52.636	1.196	17.9	29.1	0.9	18.6	27.3	Bp.20Hz
1156	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112146.549999468	112148.022999468	1263164	1264637	2014/4/19  14:21:03.550	1.473	18.7	31.4	1.1	19.5	26.4	Bp.20Hz
1157	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112207.893993832	112209.458993832	1324508	1326073	2014/4/19  14:22:04.894	1.565	17.7	30.4	1.4	18.6	27.3	Bp.20Hz
1158	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112656.735001259	112658.207001259	1773349	1774821	2014/4/19  14:29:33.735	1.472	16.4	28.1	1.1	17.6	27.3	Bp.20Hz
1159	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112666.488991804	112668.421991804	1783103	1785036	2014/4/19  14:29:43.489	1.933	16.1	27.5	1.2	17.6	26.4	Bp.20Hz
1160	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112713.880999886	112715.353999886	1830495	1831968	2014/4/19  14:30:30.881	1.473	17.2	27.8	1.2	17.6	26.4	Bp.20Hz
1161	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112725.383995228	112726.764995228	1841998	1843379	2014/4/19  14:30:41.384	1.381	17.4	26.8	1.2	17.6	26.4	Bp.20Hz
1162	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112733.906992652	112735.194992652	1850521	1851809	2014/4/19  14:30:50.907	1.288	17.9	28.8	1.1	18.6	26.4	Bp.20Hz
1163	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112735.654991619	112737.127991619	1852269	1853742	2014/4/19  14:30:52.655	1.473	16.6	28.8	0.9	17.6	27.3	Bp.20Hz
1164	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	112804.120995231	112805.316995231	1920735	1921931	2014/4/19  14:32:00.121	1.196	16.9	29.1	1.1	17.6	27.3	Bp.20Hz
